  0.1440000000000000E+03,  0.2350000000000000E+02,  0.1250000000000000E+01,  0.7432160945860273E-04,
  0.1450000000000000E+03,  0.2450000000000000E+02,  0.1250000000000000E+01,  0.7236598987690194E-04,
  0.1460000000000000E+03,  0.2550000000000000E+02,  0.1250000000000000E+01,  0.7041263918648086E-04,
  0.1470000000000000E+03,  0.2650000000000000E+02,  0.1250000000000000E+01,  0.6846175260451497E-04,
  0.1480000000000000E+03,  0.2750000000000000E+02,  0.1250000000000000E+01,  0.6651354501532424E-04,
  0.1490000000000000E+03,  0.2850000000000000E+02,  0.1250000000000000E+01,  0.6456826089867488E-04,
  0.1500000000000000E+03,  0.2950000000000000E+02,  0.1250000000000000E+01,  0.6262617217384977E-04,
  0.1510000000000000E+03,  0.3050000000000000E+02,  0.1250000000000000E+01,  0.6068758713773345E-04,
  0.1520000000000000E+03,  0.3150000000000000E+02,  0.1250000000000000E+01,  0.5875285034054371E-04,
  0.1530000000000000E+03,  0.3250000000000000E+02,  0.1250000000000000E+01,  0.5682234950077751E-04,
  0.1540000000000000E+03,  0.3350000000000000E+02,  0.1250000000000000E+01,  0.5489654410503107E-04,
  0.1550000000000000E+03,  0.3450000000000000E+02,  0.1250000000000000E+01,  0.5297593970191158E-04,
  0.1560000000000000E+03,  0.3550000000000000E+02,  0.1250000000000000E+01,  0.5106112401722752E-04,
  0.1570000000000000E+03,  0.3650000000000000E+02,  0.1250000000000000E+01,  0.4915276807730397E-04,
  0.1580000000000000E+03,  0.3750000000000000E+02,  0.1250000000000000E+01,  0.4725166314374110E-04,
  0.1590000000000000E+03,  0.3850000000000000E+02,  0.1250000000000000E+01,  0.4535871797146692E-04,
  0.1600000000000000E+03,  0.3950000000000000E+02,  0.1250000000000000E+01,  0.4347499576537845E-04,
  0.1610000000000000E+03,  0.4050000000000000E+02,  0.1250000000000000E+01,  0.4160175216936691E-04,
  0.1620000000000000E+03,  0.4150000000000000E+02,  0.1250000000000000E+01,  0.3974046725298401E-04,
  0.1630000000000000E+03,  0.4250000000000000E+02,  0.1250000000000000E+01,  0.3789290304667104E-04,
  0.1640000000000000E+03,  0.4350000000000000E+02,  0.1250000000000000E+01,  0.3606116950154098E-04,
  0.1650000000000000E+03,  0.4450000000000000E+02,  0.1250000000000000E+01,  0.3424780933030317E-04,
  0.1660000000000000E+03,  0.4550000000000000E+02,  0.1250000000000000E+01,  0.3245589679119792E-04,
  0.1670000000000000E+03,  0.4650000000000000E+02,  0.1250000000000000E+01,  0.3068919628664371E-04,
  0.1680000000000000E+03,  0.4750000000000000E+02,  0.1250000000000000E+01,  0.2895231468738154E-04,
  0.1690000000000000E+03,  0.4850000000000000E+02,  0.1250000000000000E+01,  0.2725092539276073E-04,
  0.1700000000000000E+03,  0.4950000000000000E+02,  0.1250000000000000E+01,  0.2559200343780760E-04,
  0.1710000000000000E+03,  0.5050000000000000E+02,  0.1250000000000000E+01,  0.2398408321445583E-04,
  0.1720000000000000E+03,  0.5150000000000000E+02,  0.1250000000000000E+01,  0.2243766531396534E-04,
  0.1730000000000000E+03,  0.5250000000000000E+02,  0.1250000000000000E+01,  0.2096675541656361E-04,
  0.1740000000000000E+03,  0.5350000000000000E+02,  0.1250000000000000E+01,  0.1959519995660732E-04,
  0.1750000000000000E+03,  0.5450000000000000E+02,  0.1250000000000000E+01,  0.1837487874373919E-04,
  0.1760000000000000E+03,  0.5550000000000000E+02,  0.1250000000000000E+01,  0.1742841063345769E-04,
  0.1770000000000000E+03,  0.5650000000000000E+02,  0.1250000000000000E+01,  0.1702258079495866E-04,
  0.1780000000000000E+03,  0.5750000000000000E+02,  0.1250000000000000E+01,  0.1753285283967373E-04,
  0.1790000000000000E+03,  0.5850000000000000E+02,  0.1250000000000000E+01,  0.1727542566016661E-04,
  0.1800000000000000E+03,  0.5950000000000000E+02,  0.1250000000000000E+01,  0.1163680480677180E-04,
  0.1810000000000000E+03,  0.5000000000000000E+00,  0.1750000000000000E+01,  0.4808391192987110E-03,
  0.1820000000000000E+03,  0.1500000000000000E+01,  0.1750000000000000E+01,  0.5225390077010440E-03,
